9921,80,1.22121,1684,10168,31,29,3,5,10245.57617,62914.64844,14,18,255,255,3301646501,3322573247,120,565,1,3924,8959.60643,8085.879622,93.913231,76.28844,0.000768,0.000594,0.000174,0,0, ,3,2,2,3,2,1,2,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,17,17,16,16,16,16,17,1
0,0,4.00E-06,200,0,254,0,0,0,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,0.004,0,0,0,0,0,2, ,1,1,1,1,1,1,1,1
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,37,37,37,37,37,19,37,0
6683,48629,0.01504,2766,28404,31,29,7,16,1438297.875,14780319,44,46,255,255,881497001,3042169242,63,617,0,0,19.287619,19.21323,0.338953,0.322311,0.000658,0.000533,0.000125,0,0, ,8,2,7,8,1,1,3,0
47233,53,0.001013,130,162,31,29,0,0,513326.75,639684.0625,2,2,0,0,0,0,65,81,0,0,0,0,0.008,0.004,0,0,0,0,0, ,4,1,2,5,1,1,1,0
19299,53,0.00103,146,178,31,29,0,0,566990.25,691262.125,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,2,3,2,1,1,1,0
30425,9851,0.004875,424,8824,31,29,1,4,608820.5,13274256,8,12,255,255,3649958332,1511417589,53,735,0,0,41.761463,21.765539,0.652571,0.399818,0.000596,0.000474,0.000122,0,0, ,3,3,6,6,1,1,4,0
38884,80,1.006028,1684,10168,31,29,3,5,12437.0293,76371.625,14,18,255,255,1310958972,3457305828,120,565,1,3924,8765.827681,7674.838957,77.343382,59.148529,0.000627,0.000497,0.00013,0,0, ,1,1,2,4,1,1,2,0
1078,179,0.496315,534,268,254,252,2,1,7753.140625,3610.610107,10,6,255,255,4291008895,3302104647,53,45,0,0,2878.502258,142.578281,55.146111,88.766797,0.101252,0.051538,0.049714,0,1, ,2,2,1,1,1,1,2,1
48440,60894,0.003021,320,1804,31,29,1,2,707050.6875,4181397,6,8,255,255,1537182718,3690473107,53,226,0,0,30.151093,0.58008,0.5424,0.354143,0.000678,0.000539,0.000139,0,0, ,3,3,6,7,1,1,4,0
1043,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,37,37,29,29,29,15,37,1
10055,42609,0.029267,3078,35198,31,29,7,20,824683.0625,9443264,50,54,255,255,278569156,293054710,62,652,0,0,39.510048,0,0.588367,0.543208,0.001224,0.000474,0.00075,0,0, ,3,4,1,2,1,1,1,0
62609,37825,0.169857,5174,85164,31,29,7,39,241002.7344,3967525.75,90,92,255,255,1541063259,3711989711,57,926,0,0,0,96.079833,1.925034,1.861187,0.00062,0.000486,0.000134,0,0, ,2,4,2,1,1,1,3,0
23793,6881,0.019186,1540,1644,31,29,4,4,602105.75,647555.5,16,18,255,255,1287313336,1292809117,96,91,0,0,75.308055,2.057679,1.257933,1.101529,0.000715,0.000455,0.00026,0,0, ,9,9,5,6,4,1,6,0
38784,80,0.062915,1048,824,31,29,2,2,116601.7656,94349.52344,8,10,255,255,330573118,2487118624,131,82,1,83,641.856589,17.212742,8.830715,6.937333,0.00073,0.000474,0.000256,0,0, ,2,2,2,4,2,1,3,0
1043,53,1.00E-06,114,0,254,0,0,0,456000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.001,0,0,0,0,0,2, ,30,30,16,16,16,16,30,1
44768,7006,0.013919,2750,25580,31,29,7,15,1544938.625,14352181,44,42,255,255,4053081290,4063513857,63,609,0,0,17.886305,18.489002,0.316163,0.32778,0.000595,0.000474,0.000121,0,0, ,5,1,1,1,1,1,2,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,26,26,16,16,16,16,26,1
29465,53,0.001031,146,178,31,29,0,0,566440.3125,690591.625,2,2,0,0,0,0,73,89,0,0,0,0,0.006,0.008,0,0,0,0,0, ,2,3,2,1,1,1,1,0
21743,53,0.001127,146,178,31,29,0,0,518189.9063,631765.75,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.001,0,0,0,0,0, ,2,2,4,3,1,1,1,0
47439,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,23,23,19,19,19,19,23,0
28518,54329,0.023016,3390,44906,31,29,7,22,1157455.625,15339590,56,58,255,255,2132535693,2141796250,61,774,0,0,22.319195,21.783893,0.419481,0.394456,0.000643,0.000529,0.000114,0,0, ,6,4,2,2,1,1,2,0
1043,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,28,28,16,18,16,16,28,1
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,11,11,8,8,8,8,11,1
1043,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,34,34,34,34,34,16,34,1
63478,62591,0.022922,3614,47158,31,29,7,24,1240380.375,16193351,60,62,255,255,3407494991,1262366232,60,761,0,0,20.88059,20.738222,0.389552,0.366377,0.000691,0.000568,0.000123,0,0, ,4,8,1,2,1,1,1,0
62303,5190,0.004857,1470,1728,31,29,5,4,2312538.5,2643607.25,22,14,255,255,4256090533,2106813570,67,123,0,0,0,0.458355,0.231286,0.318385,0.000783,0.000602,0.000181,0,0, ,6,12,7,1,1,1,4,0
23932,6881,0.014384,1540,1644,31,29,4,4,803114.5625,863737.5,16,18,255,255,1884379131,1891094097,96,91,0,0,66.056777,1.528413,0.9346,0.819529,0.000578,0.00045,0.000128,0,0, ,8,9,6,9,4,1,5,0
47439,53,4.00E-06,264,0,60,0,0,0,264000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.004,0,0,0,0,0,0, ,52,52,52,52,52,27,52,0
57316,41523,0.130431,6316,268,254,252,3,1,355130.3125,13739.06543,12,6,255,255,3024142204,576661136,526,45,0,0,741.978855,44.108711,11.433,24.6424,0.052998,0.00721,0.045788,0,1, ,1,1,1,1,1,1,1,1
10227,25,0.493753,37390,3380,31,29,18,8,594159.4375,53468.03125,52,42,255,255,1714168303,1715192421,719,80,0,0,775.722224,25.389984,9.674843,12.029927,0.000647,0.000523,0.000124,0,0, ,1,1,4,1,1,1,1,0
57179,22,0.668575,12472,12820,31,29,17,17,147106.9063,150935.9531,70,62,255,255,3400886379,3401191887,178,207,0,0,630.20462,671.011442,9.689493,10.948787,0.000706,0.000565,0.000141,0,0, ,1,1,1,3,1,1,2,0
34388,53,0.001035,130,162,31,29,0,0,502415.4688,626087,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.004,0,0,0,0,0, ,2,2,2,1,1,1,1,0
6403,21,0.826626,2934,3740,31,29,11,15,27852.98242,35527.55469,52,54,255,255,1064473323,3215084046,56,69,0,0,1417.075145,52.709844,16.202118,15.587849,0.000588,0.000466,0.000122,0,0,1,1,1,10,5,1,1,5,0
1043,53,4.00E-06,264,0,60,0,0,0,264000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.004,0,0,0,0,0,0, ,37,37,18,18,18,18,37,0
8484,53,0.00102,146,178,31,29,0,0,572549.0625,698039.25,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.007,0,0,0,0,0, ,3,3,3,4,1,1,2,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,12,12,12,12,12,12,12,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,29,29,18,18,16,16,30,1
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,26,26,18,18,18,18,26,1
41116,1723,0.822765,2516,268,254,252,2,1,22023.29883,2178.021729,10,6,255,255,228690755,10937406,252,45,0,0,4576.756085,234.557109,88.091444,149.686,0.156476,0.074326,0.08215,0,1, ,1,1,1,1,1,1,1,0
47439,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,24,24,18,18,18,18,24,1
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,29,29,29,29,29,17,29,0
45808,65165,9.710929,540,0,254,0,11,0,407.787964,0,12,0,255,0,0,0,45,0,0,0,1536.50225,0,882.81175,0,0,0,0,0,6, ,29,28,22,23,2,2,28,0
38576,6881,0.019248,1540,1644,31,29,4,4,600166.25,645469.6875,16,18,255,255,2885428530,739723850,96,91,0,0,74.709804,2.289079,1.262867,1.103412,0.000613,0.000487,0.000126,0,0, ,7,8,7,9,6,1,6,0
42904,53,0.00103,146,178,31,29,0,0,566990.25,691262.125,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.007,0,0,0,0,0, ,1,1,2,4,1,1,2,0
24216,53,0.00108,146,178,31,29,0,0,540740.75,659259.3125,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.007,0,0,0,0,0, ,3,6,4,2,1,1,2,0
47439,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,38,38,15,15,15,15,38,0
54294,111,0.823613,564,354,254,252,2,1,4934.356445,3011.123047,10,8,255,255,140641736,2164867866,56,44,0,0,6635.622273,156.646562,88.783778,108.805711,0.132644,0.061964,0.07068,0,1, ,1,1,1,1,1,1,1,1
22905,20954,0.031851,3182,35198,31,29,7,20,783900,8677153,52,54,255,255,3545879404,1415839659,61,652,0,0,38.092994,37.284104,0.618235,0.602385,0.000637,0.000524,0.000113,0,0, ,14,8,2,4,1,1,2,0
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,26,26,9,9,9,9,26,1
0,0,50.004387,384,0,1,0,0,0,51.195507,0,6,0,0,0,0,0,64,0,0,0,0,0,10000.875,0,0,0,0,0,0, ,1,2,2,1,1,2,1,0
47439,53,1.00E-06,114,0,254,0,0,0,456000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.001,0,0,0,0,0,2, ,27,27,28,27,27,14,27,1
54030,5190,2.215397,12560,27624,31,29,39,45,45062.80469,99106.39844,154,154,255,255,3207688743,3207992549,82,179,0,0,994.361743,996.327207,14.571585,14.571165,0.000696,0.000571,0.000125,0,0, ,9,3,7,7,1,1,2,0
8961,6881,0.018725,1540,1644,31,29,4,4,616929.25,663498,16,18,255,255,2300091831,2304036645,96,91,0,0,75.413487,2.340512,1.226667,1.074823,0.000565,0.00045,0.000115,0,0, ,8,13,13,8,6,1,6,0
15247,5190,0.531341,2024,4312,31,29,6,6,29209.11328,62227.45703,24,24,255,255,1086238739,3236721643,84,180,0,0,1770.815129,51.007527,23.086435,23.078521,0.000652,0.000526,0.000126,0,0, ,4,5,2,2,1,1,2,0
0,0,3.00E-06,200,0,254,0,0,0,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2, ,5,5,2,3,2,2,5,1
16681,6881,0.017988,1540,1644,31,29,4,4,642205.9375,690682.6875,16,18,255,255,2903292898,762051759,96,91,0,0,71.470793,2.231372,1.1788,1.093562,0.00062,0.000487,0.000133,0,0, ,13,8,9,9,6,1,7,0
2323,80,1.004666,1580,10168,31,29,3,5,11538.16309,76475.17188,12,18,255,255,302875288,303894771,132,565,1,3924,9528.308605,7674.543968,91.300364,59.065879,0.000681,0.000542,0.000139,0,0, ,2,2,3,6,2,1,2,0
10780,3629,0.092912,4550,73698,31,29,7,33,386774.5625,6266316.5,78,80,255,255,3792608833,1647514915,58,921,0,0,0,67.7252,1.202584,1.168342,0.000739,0.000611,0.000128,0,0, ,11,1,1,8,1,1,1,0
31178,5190,0.00428,1470,1728,31,29,5,4,2624299,3000000,22,14,255,255,4255902873,2106589299,67,123,0,0,13.113318,0.36517,0.225263,0.278462,0.000638,0.000518,0.00012,0,0, ,5,6,4,5,1,1,3,0
16031,143,0.637979,7808,15090,31,29,30,32,97106.64844,187730.3281,122,126,255,255,2124560560,2125501009,64,120,0,0,407.63711,400.678575,5.358286,5.099416,0.000689,0.000549,0.00014,0,0, ,4,3,3,4,1,1,1,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,27,27,16,17,16,16,27,1
41325,179,1.223686,29562,814,254,252,14,3,187584.0781,4994.745605,34,16,255,255,4239208635,2636269054,869,51,0,0,3211.066615,113.615508,36.307454,77.009203,0.118763,0.068545,0.050218,0,1, ,3,3,1,2,1,1,3,1
46229,5190,0.005511,2048,2410,31,29,6,7,2849573.75,3364906.75,24,26,255,255,2788162361,2788417292,85,93,0,0,0,12.396314,0.22487,0.205292,0.00072,0.00058,0.00014,0,0, ,1,4,4,1,1,1,1,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,23,23,12,12,12,12,23,1
58523,143,0.813405,7818,15470,31,29,30,32,76262.13281,150950.6406,122,126,255,255,1430770233,3581408142,64,123,0,0,436.552408,432.015551,6.719165,6.502792,0.000687,0.000553,0.000134,0,0, ,2,1,2,1,1,1,1,0
41513,53,0.00105,146,178,31,29,0,0,556190.5,678095.25,2,2,0,0,0,0,73,89,0,0,0,0,0.005,0.002,0,0,0,0,0, ,1,1,2,5,1,1,1,0
47966,53,0.001052,146,178,31,29,0,0,555133.0625,676806.125,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,3,3,1,1,1,1,0
64193,6881,0.019767,1540,1644,31,29,4,4,584408.375,628522.3125,16,18,255,255,1640022344,1645496408,96,91,0,0,81.133686,2.065318,1.2972,1.134882,0.00059,0.000469,0.000121,0,0, ,11,10,7,8,5,1,6,0
47439,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,20,20,19,19,19,19,20,0
61205,143,0.463895,7806,15450,31,29,30,32,133530.2188,264335.6875,122,126,255,255,2849529064,2854732957,64,123,0,0,384.367876,377.698969,3.895319,3.706888,0.000655,0.00053,0.000125,0,0, ,2,1,2,7,2,1,2,0
63051,6881,0.017545,1540,1644,31,29,4,4,658421.1875,708122,16,18,255,255,1931265308,1935763706,96,91,0,0,69.790718,2.12156,1.1492,1.068875,0.000551,0.00044,0.000111,0,0, ,5,5,9,10,5,1,8,0
18033,111,0.004678,568,312,31,29,0,0,728516.4375,400171,4,4,0,0,0,0,142,78,0,0,1.703893,1.485396,1.210333,1.057333,0,0,0,0,0, ,10,10,6,5,1,1,4,0
48050,6881,0.291284,1540,1644,31,29,4,4,39658.89063,42652.53125,16,18,255,255,3827401342,3894842489,96,91,0,0,1178.248171,37.739262,19.396199,17.107412,0.000585,0.000455,0.00013,0,0, ,9,13,7,6,5,1,6,0
8568,53,0.000988,130,162,31,29,0,0,526315.8125,655870.5,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,1,4,4,2,1,3,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,32,32,14,15,14,14,32,1
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,24,24,24,24,24,14,24,0
5735,3625,0.071019,2974,33668,31,29,7,18,328137.5313,3716751.75,48,50,255,255,284594158,2451834782,62,673,0,0,84.63438,83.072566,1.536043,1.46825,0.000687,0.000539,0.000148,0,0, ,3,6,5,2,1,1,1,0
22846,53,0.001055,146,178,31,29,0,0,553554.5,674881.5,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,4,3,5,5,1,1,1,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,28,28,13,13,13,13,28,0
7006,3671,0.022965,2542,23354,31,29,7,14,863575.0625,7941825,40,42,255,255,2569375223,420022040,64,556,0,0,38.911013,37.038494,0.596,0.548098,0.000604,0.00049,0.000114,0,0, ,3,2,2,3,1,1,1,0
22384,80,0.004115,1044,824,31,29,2,2,1776913.75,1442527.375,8,10,255,255,873320719,3023960321,131,82,1,83,34.419298,0.717935,0.538143,0.396667,0.000677,0.000539,0.000138,0,0, ,1,2,3,9,1,1,1,0
44665,445,0.667709,1008,736,254,252,3,2,11070.69141,7715.936035,12,8,255,255,1317038204,321253250,84,92,0,0,3041.064907,109.26475,58.447908,74.628711,0.216875,0.145305,0.07157,0,1, ,3,3,1,1,1,1,3,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,16,16,16,17,16,16,16,1
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,30,30,19,19,19,19,30,0
17114,53,0.000974,132,164,31,29,0,0,542094.4375,673511.25,2,2,0,0,0,0,66,82,0,0,0,0,0.009,0.001,0,0,0,0,0, ,2,1,5,5,2,1,1,0
36294,53,0.001092,146,178,31,29,0,0,534798.5,652014.625,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,2,5,3,1,1,1,0
32685,5190,0.252244,1272,2572,31,29,4,4,37836.38281,77068.23438,16,18,255,255,1115485036,1115793269,80,143,0,0,1311.593692,36.207332,16.793533,14.801059,0.000765,0.000617,0.000148,0,0, ,4,3,4,3,1,1,6,0
31412,143,0.767144,7800,14988,31,29,30,32,80683.67969,155068.6719,122,126,255,255,1291482219,1292497284,64,119,0,0,410.196215,406.070173,6.337008,6.133112,0.000619,0.0005,0.000119,0,0, ,3,5,4,2,1,1,1,0
47439,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,23,23,19,19,19,19,23,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,31,31,17,17,17,17,31,1
32017,28623,0.017666,2646,26176,31,29,7,15,1169704.5,11584738,42,44,255,255,2313449572,2313766698,63,595,0,0,25.668484,24.453282,0.43305,0.396744,0.000724,0.000597,0.000127,0,0, ,2,5,1,7,1,1,1,0
0,0,3.00E-06,200,0,254,0,0,0,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,0.003,0,0,0,0,0,2, ,4,4,2,5,2,2,5,1
2447,111,0.004667,568,312,31,29,0,0,730233.5625,401114.2188,4,4,0,0,0,0,142,78,0,0,1.785447,1.509674,1.268,1.072,0,0,0,0,0, ,3,5,3,2,1,1,3,0
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,25,25,25,25,25,11,25,1
22695,6881,0.018155,1540,1644,31,29,4,4,636298.5625,684329.4375,16,18,255,255,2734019378,589511094,96,91,0,0,72.232018,2.071873,1.1904,1.104688,0.000599,0.000478,0.000121,0,0, ,8,8,10,10,6,1,7,0
46634,49483,0.294249,8928,320,31,29,4,1,225414.5313,7259.158203,14,6,255,255,3907454147,2475261879,638,53,0,0,1893.535868,77.227477,22.634538,58.722199,0.000647,0.000515,0.000132,0,0, ,2,5,2,1,1,1,2,0
1043,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,36,36,25,26,25,12,36,1
15996,53,0.001043,130,162,31,29,0,0,498561.8438,621284.75,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.006,0,0,0,0,0, ,3,1,2,2,2,1,1,0
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,39,39,38,38,38,21,39,0
20931,37660,0.011871,2542,22128,31,29,7,14,1670625.875,14557830,40,42,255,255,2083702258,2083999437,64,527,0,0,17.839419,16.435886,0.304289,0.274805,0.000734,0.000594,0.00014,0,0, ,5,8,4,3,1,1,2,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,27,27,19,19,18,18,27,1
1043,53,2.00E-06,114,0,254,0,0,0,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.002,0,0,0,0,0,2, ,33,33,33,33,33,17,33,1
25003,22947,0.036494,2646,25364,31,29,7,15,566230.0625,5433879.5,42,44,255,255,3986676489,1893977224,63,576,0,0,70.253272,69.104557,0.882244,0.85719,0.00061,0.000487,0.000123,0,0, ,12,6,2,2,1,1,1,0
1953,53,0.001047,146,178,31,29,0,0,557784.125,680038.1875,2,2,0,0,0,0,73,89,0,0,0,0,0.006,0.008,0,0,0,0,0, ,1,3,1,1,1,1,1,0
13225,53,0.000927,132,164,31,29,0,0,569579.25,707659.125,2,2,0,0,0,0,66,82,0,0,0,0,0.002,0.004,0,0,0,0,0, ,1,2,5,8,1,1,1,0
63340,53,0.00102,146,178,31,29,0,0,572549.0625,698039.25,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.004,0,0,0,0,0, ,4,2,1,3,2,1,6,0
38306,143,4.574873,7808,15110,31,29,30,32,13541.79688,26214.49805,122,126,255,255,2645074739,498242809,64,120,0,0,2364.905783,2324.653847,37.805998,36.594649,0.000674,0.000539,0.000135,0,0, ,4,7,4,6,1,1,1,0
43504,49772,0.0599,2766,28404,31,29,7,16,361135.2188,3711118.5,44,46,255,255,4010512328,1900229707,63,617,0,0,128.870543,125.245262,1.385395,1.318844,0.000696,0.000549,0.000147,0,0, ,7,5,2,4,1,1,2,0
15939,53,0.001326,146,178,31,29,0,0,440422.3438,536953.25,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.004,0,0,0,0,0, ,1,2,3,1,1,1,2,0
29503,80,0.003985,1052,822,31,29,2,2,1848933.625,1485571,8,10,255,255,1077112035,1078139819,132,82,1,82,32.881527,0.688677,0.518571,0.379889,0.000701,0.000562,0.000139,0,0, ,1,1,1,7,1,1,1,0
55159,6881,0.017897,1540,1644,31,29,4,4,645471.3125,694194.5625,16,18,255,255,3955451457,1813980003,96,91,0,0,70.999821,2.152773,1.172067,1.025235,0.00058,0.000465,0.000115,0,0, ,9,4,7,12,9,1,6,0
6131,22432,0.002913,320,1886,31,29,1,2,733264.6875,4534157,6,8,255,255,2963935930,818215123,53,236,0,0,29.187789,0.557802,0.5204,0.344857,0.000623,0.000496,0.000127,0,0, ,4,3,4,9,1,1,4,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,17,17,18,16,16,16,17,1
64265,5190,0.080191,1272,2468,31,29,4,4,119015.8516,230848.8438,16,16,255,255,3947969191,1802873869,80,154,0,0,329.338673,8.882802,5.322933,5.270667,0.001268,0.001122,0.000146,0,0, ,5,3,2,2,1,1,1,0
47439,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,19,19,19,19,19,19,19,0
23255,53,0.001044,132,164,31,29,0,0,505747.125,628352.5,2,2,0,0,0,0,66,82,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,1,7,16,2,1,7,0
1077,520,1.00E-05,1064,0,254,0,0,0,425600000,0,2,0,0,0,0,0,532,0,0,0,0,0,0.01,0,0,0,0,0,2, ,5,4,1,1,1,1,4,0
64534,62738,0.057334,2766,28404,31,29,7,16,377297.9375,3877210.75,44,46,255,255,779176386,2981233897,63,617,0,0,82.874145,81.02749,1.324744,1.261422,0.000687,0.000562,0.000125,0,0, ,3,5,3,4,1,1,1,0
52726,80,1.005432,1580,10168,31,29,3,5,11529.37207,76416.90625,12,18,255,255,3330210706,1181625796,132,565,1,3924,9527.086979,7676.593645,91.370456,59.113468,0.00063,0.000499,0.000131,0,0, ,1,1,1,1,1,1,2,0
47439,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,34,34,34,34,34,18,34,1
26848,53,0.001016,130,162,31,29,0,0,511811,637795.25,2,2,0,0,0,0,65,81,0,0,0,0,0.005,0.008,0,0,0,0,0, ,2,1,2,10,2,1,3,0
26662,53,0.00101,146,178,31,29,0,0,578217.8125,704950.5,2,2,0,0,0,0,73,89,0,0,0,0,0.006,0.002,0,0,0,0,0, ,1,4,7,1,1,1,1,0
29413,111,0.005103,568,312,31,29,0,0,667842.4375,366843.0313,4,4,0,0,0,0,142,78,0,0,2.006299,1.719448,1.424667,1.222333,0,0,0,0,0, ,3,4,3,3,1,1,3,0
11103,53,0.000982,130,162,31,29,0,0,529531.5625,659877.8125,2,2,0,0,0,0,65,81,0,0,0,0,0.006,0.002,0,0,0,0,0, ,1,1,4,2,1,1,1,0
55440,53,0.001042,146,178,31,29,0,0,560460.625,683301.3125,2,2,0,0,0,0,73,89,0,0,0,0,0.01,0.007,0,0,0,0,0, ,1,2,1,2,1,1,1,0
14711,25,0.931747,37868,3484,31,29,19,8,319116.6563,29235.4043,54,44,255,255,3808146323,3843344574,701,79,0,0,1388.854737,44.057117,17.573642,21.655488,0.000728,0.000558,0.00017,0,0, ,1,1,1,3,1,1,1,0
21542,14000,0.024964,3614,47158,31,29,7,24,1138920.125,14868772,60,62,255,255,911261154,3061156153,60,761,0,0,24.071607,23.387435,0.417644,0.398967,0.000756,0.000619,0.000137,0,0, ,7,4,3,2,1,1,2,0
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,23,23,23,23,23,13,23,0
29632,80,1.255474,18786,1087890,31,29,2,370,119368.4609,6922848.5,352,746,255,255,2267934034,2268989503,53,1458,1,524288,197.761334,109.561853,3.575957,1.684481,0.000694,0.000533,0.000161,0,0, ,1,2,3,4,1,1,1,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,24,24,5,5,5,5,24,0
60599,25,0.025781,37396,3276,31,29,18,8,11381095,991427.8125,52,40,255,255,151935571,2302567984,719,82,0,0,33.385446,1.245398,0.498274,0.647231,0.000662,0.000535,0.000127,0,0, ,1,1,1,1,1,1,1,0
0,0,4.598935,5248,0,254,0,0,0,9017.739258,0,82,0,0,0,0,0,64,0,0,0,161.878984,0,56.776977,0,0,0,0,0,2, ,1,1,13,1,1,1,1,1
55578,50205,0.044934,4550,74188,31,29,7,33,799750.75,13043308,78,80,255,255,1477465923,1477773326,58,927,0,0,33.598561,33.531804,0.579364,0.561342,0.000701,0.000579,0.000122,0,0, ,3,1,4,2,1,1,1,0
