21108,18289,0.012358,2542,23354,31,29,7,14,1604790.5,14758376,40,42,255,255,232441427,232739501,64,556,0,0,18.541292,17.468905,0.307487,0.2947,0.000689,0.000562,0.000127,0,0, ,12,4,1,1,1,1,2,0
26237,53,0.001082,130,162,31,29,0,0,480591.5,598890.9375,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,4,4,3,1,1,1,0
38120,2032,0.014865,2646,23838,31,29,7,15,1390111,12537908,42,44,255,255,3360463896,3360755094,63,542,0,0,20.369276,19.123047,0.363925,0.339667,0.00075,0.00059,0.00016,0,0, ,12,2,1,4,1,1,1,0
2397,33290,0.048177,4238,60964,31,29,7,30,694107.125,9986674,72,74,255,255,1820492614,1834296520,59,824,0,0,42.52593,42.740465,0.683543,0.617247,0.003285,0.003115,0.00017,0,0, ,5,4,3,6,1,1,1,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,27,27,28,29,27,14,28,1
6629,6881,2.299126,13212,547978,31,29,20,196,45773.91797,1902343.875,230,434,255,255,3242726499,1102384822,57,1263,0,0,3558.343153,2585.062471,10.082548,5.321014,0.000572,0.000445,0.000127,0,0, ,6,3,3,4,2,1,2,0
14798,11680,0.002841,320,1938,31,29,1,2,751847.9375,4775783,6,8,255,255,2303931554,162309205,53,242,0,0,28.666185,0.548393,0.504,0.343143,0.000554,0.000434,0.00012,0,0, ,3,3,6,6,1,1,5,0
62038,22273,0.043873,3806,52270,31,29,7,26,683244.8125,9386912,64,66,255,255,643520589,2819876912,59,792,0,0,43.976752,42.146955,0.702419,0.661677,0.00101,0.000861,0.000149,0,0, ,9,7,3,6,1,1,4,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,27,27,16,15,15,15,27,1
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,37,37,24,24,24,15,37,0
7986,80,1.019951,1684,10168,31,29,3,5,12267.25586,75329.10938,14,18,255,255,4161804500,4162776589,120,565,1,3924,8766.293097,7676.004396,78.431459,59.965294,0.000674,0.000538,0.000136,0,0, ,1,1,1,1,1,1,1,0
46483,5190,0.148048,2158,2464,31,29,6,6,111801.5781,127634.2813,24,24,255,255,1776087309,1776428787,90,103,0,0,437.09144,12.258972,6.421696,6.41087,0.000708,0.000589,0.000119,0,0, ,11,4,1,10,1,1,3,0
14549,13377,0.69032,5104,3080,31,29,7,7,57040.21094,34511.53125,28,30,255,255,3090232135,3349983981,182,103,0,0,1346.461949,33.479117,25.555593,23.787896,0.000596,0.000468,0.000128,0,0, ,5,5,3,5,1,1,4,0
47439,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,38,38,37,37,37,19,38,0
7197,80,1.227064,1684,10168,31,29,3,5,10196.69727,62614.5,14,18,255,255,2781058637,2800660659,120,565,1,3924,9159.478757,8022.398628,94.361079,72.152118,0.000585,0.000473,0.000112,0,0, ,3,3,2,4,2,1,2,0
47439,53,2.00E-06,114,0,254,0,0,0,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.002,0,0,0,0,0,2, ,33,33,24,24,24,15,33,1
43429,6881,0.017921,1540,1644,31,29,4,4,644606.875,693264.875,16,18,255,255,2228195371,86817140,96,91,0,0,71.24252,2.180283,1.174133,1.026177,0.000586,0.000473,0.000113,0,0, ,6,8,7,8,6,1,6,0
57955,53,0.001019,130,162,31,29,0,0,510304.25,635917.5625,2,2,0,0,0,0,65,81,0,0,0,0,0.007,0.001,0,0,0,0,0, ,4,1,2,1,1,1,2,0
0,0,2.00E-06,200,0,254,0,0,0,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,0.002,0,0,0,0,0,2, ,4,4,1,2,1,1,4,1
61901,26027,0.022899,3614,47158,31,29,7,24,1241626.25,16209616,60,62,255,255,1976160457,1976478186,60,761,0,0,21.138441,20.348153,0.383,0.371133,0.000786,0.000622,0.000164,0,0, ,7,8,9,3,1,1,2,0
63515,53,0.00112,146,178,31,29,0,0,521428.5625,635714.25,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.006,0,0,0,0,0, ,1,2,2,6,1,1,1,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,26,26,26,26,26,13,26,0
43842,53,0.001078,146,178,31,29,0,0,541744,660482.4375,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.004,0,0,0,0,0, ,2,2,2,2,1,1,2,0
1043,53,4.00E-06,114,0,254,0,0,0,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.004,0,0,0,0,0,2, ,27,27,16,16,16,16,27,1
47439,53,6.00E-06,264,0,60,0,0,0,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.006,0,0,0,0,0,0, ,37,37,14,14,14,14,37,0
47439,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,9,9,9,9,9,9,9,0
30917,80,1.005774,1580,10168,31,29,3,5,11525.45215,76390.91406,12,18,255,255,1694069305,3844704388,132,565,1,3924,9530.92259,7674.71606,91.399911,59.134705,0.000595,0.000481,0.000114,0,0, ,1,4,5,1,1,1,1,0
4014,17562,0.467321,8928,320,31,29,4,1,141932.4219,4570.733887,14,6,255,255,3952085652,2246140545,638,53,0,0,3276.597332,138.961328,35.947768,93.348203,0.000572,0.000458,0.000114,0,0, ,1,1,1,2,1,1,2,0
55846,53,0.000951,130,162,31,29,0,0,546792.8125,681388,2,2,0,0,0,0,65,81,0,0,0,0,0.005,0.004,0,0,0,0,0, ,1,2,5,7,1,1,2,0
62747,111,0.00497,568,304,31,29,0,0,685714.25,367002,4,4,0,0,0,0,142,76,0,0,1.86912,1.658166,1.326667,1.178,0,0,0,0,0, ,8,3,4,3,1,1,4,0
1043,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,37,37,36,36,36,18,37,0
36574,53,0.001054,146,178,31,29,0,0,554079.6875,675521.8125,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.002,0,0,0,0,0, ,1,1,4,4,1,1,1,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,26,26,24,24,24,11,26,0
1043,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,43,43,26,26,26,14,43,0
29199,5190,0.004364,1470,1728,31,29,5,4,2573785.5,2942254.75,22,14,255,255,835249659,2985105123,67,123,0,0,12.908884,0.346273,0.20781,0.281615,0.0007,0.000559,0.000141,0,0, ,7,4,3,6,1,1,1,0
7195,53,0.000941,146,178,31,29,0,0,620616.375,756641.875,2,2,0,0,0,0,73,89,0,0,0,0,0.005,0.004,0,0,0,0,0, ,5,3,1,1,1,1,3,0
4854,32664,0.001858,512,304,31,29,0,0,1653390.75,981700.8125,4,4,0,0,0,0,128,76,0,0,0.692493,0.294156,0.493667,0.214,0,0,0,0,0, ,3,4,4,4,1,1,3,0
37855,80,0.903393,798,268,254,252,2,1,6367.107422,1983.632935,10,6,255,255,2861662153,1925296300,80,45,1,0,5663.812437,270.524031,98.304444,158.613203,0.209039,0.110326,0.098713,0,1, ,1,1,1,3,1,1,1,1
35682,53,0.001043,146,178,31,29,0,0,559923.3125,682646.1875,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.006,0,0,0,0,0, ,1,1,7,1,1,1,1,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,42,42,23,23,23,23,42,0
36085,34133,0.047897,2542,21450,31,29,7,14,414055.1563,3497505,40,42,255,255,1347205884,1413689440,64,511,0,0,74.451878,72.815801,1.251947,1.157024,0.000578,0.000456,0.000122,0,0, ,5,6,1,3,1,1,2,0
10191,80,1.013033,1684,10168,31,29,3,5,12351.02832,75843.53125,14,18,255,255,2789941651,2790848813,120,565,1,3924,8766.46699,7676.34596,77.899151,59.561235,0.000613,0.000488,0.000125,0,0, ,3,1,7,5,1,1,3,0
36607,14061,0.001789,520,304,31,29,0,0,1743991,1019564,4,4,0,0,0,0,130,76,0,0,0.661144,0.272243,0.471,0.197,0,0,0,0,0, ,7,11,7,3,1,1,4,0
1043,53,7.00E-06,114,0,254,0,0,0,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,0.007,0,0,0,0,0,2, ,13,13,13,13,13,13,13,1
1043,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,18,18,18,18,18,18,18,0
48494,179,1.089072,4658,354,254,252,3,1,31366.1543,2277.168213,12,8,255,255,3799461154,2619185185,388,44,0,0,6906.565418,215.195828,95.082273,145.885422,0.134666,0.067873,0.066793,0,1, ,8,3,1,4,1,1,3,0
47439,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,15,15,15,15,15,15,15,1
9988,42492,0.027854,3062,32648,31,29,7,18,861922.875,9189632,50,50,255,255,2015535257,4171034217,61,653,0,0,33.51447,0.870664,0.561408,0.558061,0.000648,0.000506,0.000142,0,0, ,6,4,1,1,1,1,4,0
38632,6881,0.017989,1540,1644,31,29,4,4,642170.1875,690644.25,16,18,255,255,4156728685,4167071826,96,91,0,0,72.227791,2.024501,1.1784,1.096375,0.000582,0.000444,0.000138,0,0, ,9,9,9,10,6,1,7,0
18539,80,1.183965,1580,10168,31,29,3,5,9790.830078,64893.8125,12,18,255,255,2318058104,2319057807,132,565,1,3924,11012.45434,8880.6857,107.601455,69.61288,0.000679,0.00054,0.000139,0,0, ,2,3,2,1,1,1,3,0
49754,1267,0.037822,2334,16822,31,29,7,12,480143.8125,3464650.25,36,38,255,255,4293887919,18756468,65,443,0,0,65.886005,64.367609,1.071686,1.008162,0.000654,0.000517,0.000137,0,0, ,14,2,3,9,1,1,1,0
56908,53,0.000929,146,178,31,29,0,0,628632.9375,766415.5,2,2,0,0,0,0,73,89,0,0,0,0,0.001,0.007,0,0,0,0,0, ,2,2,3,2,1,1,2,0
49483,6881,3.295348,23704,1094788,31,29,38,390,57409.41406,2654683,420,858,255,255,2250999810,104926157,56,1276,0,0,3706.842218,2592.923857,7.864003,3.849149,0.000584,0.000473,0.000111,0,0, ,5,3,4,2,1,1,2,0
63226,179,0.54766,534,268,254,252,2,1,7026.257324,3272.103271,10,6,255,255,1210583763,3700849402,53,45,0,0,2929.628724,128.904141,60.753111,92.830398,0.157822,0.083504,0.074318,0,1, ,3,2,1,1,1,1,2,0
19299,53,0.00103,146,178,31,29,0,0,566990.25,691262.125,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,2,3,2,1,1,1,0
19807,53,0.001089,146,178,31,29,0,0,536271.8125,653810.8125,2,2,0,0,0,0,73,89,0,0,0,0,0.033,0.007,0,0,0,0,0, ,4,3,4,8,1,1,3,0
24424,5037,0.027995,3390,41008,31,29,7,22,951598.5,11516628,56,58,255,255,2066273062,4211971114,61,707,0,0,34.846959,31.425896,0.520962,0.480263,0.000745,0.000604,0.000141,0,0, ,9,6,4,2,1,1,2,0
1043,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,24,24,24,24,24,13,24,1
44209,42195,0.014179,2646,25684,31,29,7,15,1457366.5,14162353,42,44,255,255,3143539304,1004263685,63,584,0,0,20.305318,19.119193,0.338049,0.31786,0.000629,0.000508,0.000121,0,0, ,2,2,2,3,1,1,2,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,20,20,10,10,10,6,20,1
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,11,11,11,11,11,11,11,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,21,21,21,22,21,10,21,1
34209,53,0.001031,146,178,31,29,0,0,566440.3125,690591.625,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,2,2,1,1,1,2,0
1298,5190,0.266891,2918,17186,31,29,8,11,85308.23438,500009.375,40,34,255,255,2263840892,114576863,73,505,0,0,1133.906528,1235.804157,6.843359,8.065303,0.000719,0.000593,0.000126,0,0, ,4,1,1,3,1,1,1,0
26121,22,0.265888,5928,8010,31,29,14,17,175502.4688,236851.6094,62,58,255,255,4147304672,1998003552,96,138,0,0,280.973773,293.719208,4.358819,4.652438,0.000691,0.000568,0.000123,0,0, ,2,1,3,2,2,1,3,0
54171,6881,0.012968,1540,1644,31,29,4,4,890808.125,958050.5625,16,18,255,255,23591383,2179328764,96,91,0,0,57.852394,1.336435,0.844067,0.736059,0.000601,0.000452,0.000149,0,0, ,6,6,6,9,6,1,6,0
57893,80,1.011842,1684,10168,31,29,3,5,12365.56641,75932.80469,14,18,255,255,1553786837,3700244556,120,565,1,3924,8769.290127,7684.031205,77.808154,59.487999,0.000681,0.000541,0.00014,0,0, ,1,3,8,2,1,1,1,0
30379,80,1.005735,1580,10168,31,29,3,5,11525.89844,76393.875,12,18,255,255,3255955602,3261757731,132,565,1,3924,9531.141783,7675.021584,91.399185,59.12947,0.000644,0.00053,0.000114,0,0, ,1,1,3,1,1,1,1,0
56545,54484,0.224879,8928,320,31,29,4,1,294949.7188,9498.441406,14,6,255,255,1045556098,3895966051,638,53,0,0,1529.203609,65.308578,17.298384,44.844801,0.000671,0.000532,0.000139,0,0, ,3,1,1,4,1,1,2,0
42184,53,0.001056,146,178,31,29,0,0,553030.3125,674242.4375,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.008,0,0,0,0,0, ,1,3,6,1,1,1,1,0
0,0,9.00E-06,200,0,254,0,0,0,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,0.009,0,0,0,0,0,2, ,3,3,2,2,2,2,3,1
19334,53,0.001022,130,162,31,29,0,0,508806.2813,634050.875,2,2,0,0,0,0,65,81,0,0,0,0,0.008,0.005,0,0,0,0,0, ,5,5,7,4,3,2,2,0
26567,80,1.092101,1684,10168,31,29,3,5,11456.81641,70352.46875,14,18,255,255,147513789,2298060585,120,565,1,3924,9319.785419,8161.243787,83.981462,64.212059,0.000612,0.000491,0.000121,0,0, ,3,1,4,2,2,1,3,0
1043,53,1.00E-05,114,0,254,0,0,0,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.01,0,0,0,0,0,2, ,22,22,16,17,16,16,22,1
48537,5190,0.004375,1470,1728,31,29,5,4,2567314.25,2934857.25,22,14,255,255,1330349228,1330666715,67,123,0,0,12.838693,0.382928,0.208333,0.28,0.000697,0.000585,0.000112,0,0, ,1,2,1,1,1,1,1,0
1043,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,15,15,15,15,15,15,15,0
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,28,28,9,9,9,9,28,0
36956,53,0.001054,130,162,31,29,0,0,493358.625,614800.75,2,2,0,0,0,0,65,81,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,2,4,2,1,1,1,0
17126,53,0.001203,146,178,31,29,0,0,485453.0625,591853.6875,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.005,0,0,0,0,0, ,2,2,3,1,1,1,1,0
19556,19215,0.025901,3614,44810,31,29,7,24,1097718.25,13624185,60,64,255,255,1176682805,1176986555,60,700,0,0,24.362353,23.28826,0.433508,0.402508,0.000906,0.000536,0.00037,0,0, ,6,6,3,6,1,1,3,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,31,31,31,31,31,17,31,1
36810,18154,0.009823,2334,17466,31,29,7,12,1848722.375,13850758,36,38,255,255,2712548942,563311114,65,460,0,0,16.913705,15.839508,0.271686,0.248054,0.000761,0.000613,0.000148,0,0, ,6,3,3,2,1,1,2,0
38221,5190,0.004621,1470,1728,31,29,5,4,2430642.75,2778619.25,22,14,255,255,3652721847,3653040713,67,123,0,0,13.891351,0.405263,0.220048,0.299154,0.000747,0.00061,0.000137,0,0, ,3,2,1,1,1,1,1,0
1043,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,38,38,38,38,38,20,38,0
30581,53,0.001031,146,178,31,29,0,0,566440.3125,690591.625,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.005,0,0,0,0,0, ,2,2,4,1,1,1,1,0
43101,20465,0.101168,8928,424,31,29,4,1,655622.3125,29337.33984,14,8,255,255,4092432164,1120121676,638,53,0,0,858.900761,35.026059,7.782154,14.366429,0.000595,0.000471,0.000124,0,0, ,2,2,5,3,1,1,3,0
60822,179,1.234309,4658,268,254,252,3,1,27675.4043,1451.824463,12,6,255,255,1952195210,3555403335,388,45,0,0,6938.694046,392.438469,108.464,230.682406,0.196496,0.080887,0.115609,0,1, ,3,2,1,1,1,1,1,0
40658,6881,0.013323,1540,1644,31,29,4,4,867072,932522.75,16,18,255,255,2004004108,2010078546,96,91,0,0,59.696536,1.396,0.868,0.756941,0.000564,0.000452,0.000112,0,0, ,6,8,4,7,4,2,4,0
24659,53,0.001053,146,178,31,29,0,0,554605.875,676163.375,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.003,0,0,0,0,0, ,2,1,1,2,1,1,1,0
48675,33343,0.020949,2854,31354,31,29,7,17,1066208.375,11724092,46,48,255,255,2512782622,367664449,62,653,0,0,27.303489,27.538642,0.458156,0.444239,0.000618,0.000506,0.000112,0,0, ,7,3,3,5,1,1,1,0
53854,30053,0.05025,3182,36282,31,29,7,20,496875.625,5669413,52,54,255,255,2173333672,28263616,61,672,0,0,65.861174,63.45085,1.018939,0.953923,0.000796,0.000637,0.000159,0,0, ,8,4,1,3,1,1,1,0
59276,1235,0.011791,2438,19414,31,29,7,13,1610720,12843016,38,40,255,255,3710635706,1561366246,64,485,0,0,18.725045,18.521062,0.319028,0.287103,0.000754,0.000586,0.000168,0,0, ,9,7,3,10,1,1,2,0
42641,4784,0.054886,2646,25684,31,29,7,15,376489.4688,3658638,42,44,255,255,2687210551,588365579,63,584,0,0,78.955507,78.005382,1.364225,1.294167,0.000686,0.000528,0.000158,0,0, ,2,4,2,2,1,1,1,0
1043,53,6.00E-06,114,0,254,0,0,0,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.006,0,0,0,0,0,2, ,45,45,33,33,33,17,45,1
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,44,44,33,33,33,18,44,0
25003,22947,0.036494,2646,25364,31,29,7,15,566230.0625,5433879.5,42,44,255,255,3986676489,1893977224,63,576,0,0,70.253272,69.104557,0.882244,0.85719,0.00061,0.000487,0.000123,0,0, ,12,6,2,2,1,1,1,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,20,20,20,20,20,9,20,1
1043,53,2.00E-06,264,0,60,0,0,0,528000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.002,0,0,0,0,0,0, ,18,18,18,18,18,18,18,0
15903,25,0.677657,37282,3380,31,29,18,8,431675.5938,38957.76172,52,42,255,255,3453335359,1316260076,717,80,0,0,1059.414028,33.735992,13.280843,16.513635,0.000742,0.000594,0.000148,0,0, ,1,1,5,2,1,1,1,0
50673,53,0.001096,146,178,31,29,0,0,532846.75,649635.0625,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.006,0,0,0,0,0, ,2,6,3,2,2,1,2,0
34108,6881,0.02204,1540,1644,31,29,4,4,524137.9375,563702.375,16,18,255,255,2091004946,2096473183,96,91,0,0,88.867959,2.439957,1.448867,1.269235,0.000573,0.00046,0.000113,0,0, ,7,12,13,8,6,1,6,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,34,34,34,34,34,17,34,0
4121,53,0.00099,130,162,31,29,0,0,525252.5625,654545.5,2,2,0,0,0,0,65,81,0,0,0,0,0.001,0.009,0,0,0,0,0, ,1,2,2,5,1,1,1,0
62990,40904,0.026928,3390,43918,31,29,7,22,989304.8125,12822638,56,58,255,255,3269836083,3270175537,61,757,0,0,29.157402,28.37605,0.483855,0.461053,0.00076,0.000634,0.000126,0,0, ,10,3,4,13,1,1,2,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,18,18,18,18,18,8,18,0
36145,6881,0.012984,1540,1644,31,29,4,4,889710.375,956870,16,18,255,255,1931262899,4082724232,96,91,0,0,58.775076,1.363598,0.8438,0.737118,0.00056,0.000448,0.000112,0,0, ,5,5,9,10,5,1,8,0
16749,14801,0.069065,3806,52270,31,29,7,26,434025.9375,5962962.5,64,66,255,255,2638134144,524840453,59,792,0,0,66.701171,65.85775,1.090746,1.071641,0.000603,0.000476,0.000127,0,0, ,2,4,2,2,1,1,1,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,10,10,10,10,10,10,10,0
64374,12262,0.038876,3182,36578,31,29,7,20,642247.125,7387797,52,54,255,255,3132340957,3132612701,61,677,0,0,49.096389,48.454908,0.755824,0.723509,0.000652,0.000524,0.000128,0,0, ,2,2,1,1,1,1,2,0
5486,80,0.00394,1044,824,31,29,2,2,1855837.5,1506598.875,8,10,255,255,4141027178,4146225420,131,82,1,83,32.71008,0.696154,0.513571,0.378,0.000667,0.000532,0.000135,0,0, ,1,2,3,9,1,1,1,0
8899,7343,0.685435,4176,3080,31,29,7,7,47000.80859,34757.48828,28,30,255,255,2683313416,575097000,149,103,0,0,1764.115516,48.287094,25.375221,23.615275,0.000766,0.000589,0.000177,0,0, ,5,5,3,3,1,1,3,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,22,22,22,22,22,22,22,0
24024,179,1.22317,828,354,254,252,2,1,4879.125488,2027.518555,10,8,255,255,3915386669,1162869821,83,44,0,0,7078.021625,283.367937,127.137,157.284,0.203369,0.122176,0.081193,0,1, ,2,2,1,1,1,1,2,0
58710,80,1.005788,1580,10168,31,29,3,5,11525.29199,76389.85938,12,18,255,255,1720177413,1721231742,132,565,1,3924,9530.152289,7675.444116,91.404634,59.130882,0.000685,0.00056,0.000125,0,0, ,1,1,1,1,1,1,1,0
18757,80,4.041714,18474,1087890,31,29,2,370,36461.75781,2150438,346,746,255,255,3452420909,3481669528,53,1458,1,524288,625.879818,368.605911,11.748215,5.424428,0.00168,0.000511,0.001169,0,0, ,1,2,3,1,1,1,1,0
55153,80,1.181343,850,354,254,252,2,1,5180.544922,2099.305664,10,8,255,255,2927746393,2478988684,85,44,1,0,8276.367061,216.274781,131.148556,154.545,0.190219,0.099523,0.090696,0,1, ,1,1,3,3,1,1,3,1
16681,6881,0.017988,1540,1644,31,29,4,4,642205.9375,690682.6875,16,18,255,255,2903292898,762051759,96,91,0,0,71.470793,2.231372,1.1788,1.093562,0.00062,0.000487,0.000133,0,0, ,13,8,9,9,6,1,7,0
0,0,9.00E-06,60,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,2, ,4,4,3,3,3,3,4,1
33109,31219,0.026864,3926,55486,31,29,7,27,1151578.375,16280822,66,68,255,255,591100739,602209531,59,816,0,0,22.26842,21.343102,0.414484,0.392418,0.000725,0.00057,0.000155,0,0, ,4,5,4,6,1,1,1,0
0,0,0,46,0,0,0,0,0,0,0,1,0,0,0,0,0,46,0,0,0,0,0,60000.696,0,0,0,0,1,2, ,1,1,1,1,1,1,1,0
1043,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,27,27,23,23,23,23,27,0
28752,5190,0.003887,1366,1832,31,29,5,4,2671469,3535888.75,20,16,255,255,3350160250,3350434126,68,115,0,0,11.312841,12.906041,0.215944,0.215333,0.000663,0.000532,0.000131,0,0, ,6,3,3,3,1,1,1,0
55159,6881,0.017897,1540,1644,31,29,4,4,645471.3125,694194.5625,16,18,255,255,3955451457,1813980003,96,91,0,0,70.999821,2.152773,1.172067,1.025235,0.00058,0.000465,0.000115,0,0, ,9,4,7,12,9,1,6,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,30,30,19,19,19,8,30,1
30747,6881,8.283302,24432,1094788,31,29,38,390,23542.30078,1056113.125,434,858,255,255,2108289714,6649591,56,1276,0,0,7431.239255,5281.187924,19.129302,9.664875,0.000626,0.000501,0.000125,0,0, ,7,8,4,5,2,1,5,0
35864,143,1.146035,7808,15116,31,29,30,32,54057.6875,104687.9063,122,126,255,255,4058266076,1994276783,64,120,0,0,610.234261,599.74122,9.546733,9.164128,0.000638,0.000516,0.000122,0,0, ,2,3,4,1,1,1,1,0
22579,36066,0.001703,536,304,31,29,0,0,1888432.125,1071051,4,4,0,0,0,0,134,76,0,0,0.623432,0.298874,0.446333,0.216333,0,0,0,0,0, ,5,4,4,5,1,1,3,0
63495,15944,0.00657,4600,2456,31,29,7,7,5290715,2824961.75,18,18,255,255,2126364219,2129622258,256,136,0,0,18.982981,0.446023,0.367294,0.358235,0.000595,0.000476,0.000119,0,0, ,7,5,4,6,1,1,5,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,43,43,37,37,37,18,43,0
22618,27544,5.129177,180,0,254,0,3,0,210.560089,0,4,0,255,0,0,0,45,0,0,0,2417.9045,0,1709.725625,0,0,0,0,0,6, ,28,26,16,17,1,1,26,0
1636,53,0.001004,146,178,31,29,0,0,581673.3125,709163.375,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.008,0,0,0,0,0, ,2,1,1,2,1,1,1,0
31587,53,0.000998,132,164,31,29,0,0,529058.125,657314.625,2,2,0,0,0,0,66,82,0,0,0,0,0.003,0.007,0,0,0,0,0, ,4,1,1,11,2,1,7,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,26,26,2,2,2,2,26,0
15756,60641,0.48231,424,8824,31,29,1,4,6153.71875,134170.9688,8,12,255,255,770586591,3311429175,53,735,0,0,4085.968607,3251.269704,68.856857,43.805089,0.000566,0.000451,0.000115,0,0, ,2,2,2,1,1,1,2,0
