8080,1060870,3,3,0,18,0,0,0,0,6,6,6,0,16.96720616,5.655735387,212174,289586.0583,530699,543,1060237,530118.5,1588.868937,531242,528995,1059972,529986,1903.531455,531332,528640,0,0,0,0,92,60,2.827867693,2.827867693,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,992792,3,3,0,18,0,0,0,0,6,6,6,0,18.13068598,6.043561995,198558.4,271037.0561,499440,506,992286,496143,5514.01868,500042,492244,992005,496002.5,5576.951183,499946,492059,0,0,0,0,92,60,3.021780997,3.021780997,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1020376,3,3,0,18,0,0,0,0,6,6,6,0,17.64055603,5.880185343,204075.2,278705.0865,512010,522,1019824,509912,3705.239533,512532,507292,1019823,509911.5,3748.373047,512562,507261,0,0,0,0,92,60,2.940092672,2.940092672,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1014223,3,3,0,18,0,0,0,0,6,6,6,0,17.74757622,5.915858741,202844.6,277044.0408,512968,408,1013612,506806,9605.338516,513598,500014,1013593,506796.5,9304.818134,513376,500217,0,0,0,0,92,60,2.957929371,2.957929371,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025106,3,3,0,18,0,0,0,0,6,6,6,0,17.55915974,5.853053245,205021.2,279935.2006,514112,504,1024602,512301,3544.019187,514807,509795,1024537,512268.5,3319.866338,514616,509921,0,0,0,0,92,60,2.926526623,2.926526623,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029619,3,3,0,18,0,0,0,0,6,6,6,0,17.48219487,5.82739829,205923.8,281238.8073,515229,395,1028970,514485,1610.789248,515624,513346,1029052,514526,1912.016736,515878,513174,0,0,0,0,92,60,2.913699145,2.913699145,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,993747,3,3,0,18,0,0,0,0,6,6,6,0,18.11326223,6.037754076,198749.4,271540.3836,499642,391,993280,496640,4798.426617,500033,493247,993248,496624,4928.534265,500109,493139,0,0,0,0,92,60,3.018877038,3.018877038,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029335,3,3,0,18,0,0,0,0,6,6,6,0,17.48701832,5.829006106,205867,281070.0063,515084,366,1028969,514484.5,1660.993829,515659,513310,1028465,514232.5,1721.805012,515450,513015,0,0,0,0,92,60,2.914503053,2.914503053,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,998684,3,3,0,18,0,0,0,0,6,6,6,0,18.02371921,6.007906405,199736.8,272858.019,499519,407,998277,499138.5,1269.256672,500036,498241,998198,499099,1169.554616,499926,498272,0,0,0,0,92,60,3.003953202,3.003953202,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1021846,3,3,0,18,0,0,0,0,6,6,6,0,17.6151788,5.871726268,204369.2,279114.1143,512950,424,1021261,510630.5,4137.281777,513556,507705,1021422,510711,3993.7391,513535,507887,0,0,0,0,92,60,2.935863134,2.935863134,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1014068,3,3,0,18,0,0,0,0,6,6,6,0,17.75028894,5.916762978,202813.6,276941.3017,514825,506,1013521,506760.5,12522.15399,515615,497906,1013562,506781,12149.50871,515372,498190,0,0,0,0,92,60,2.958381489,2.958381489,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025052,3,3,0,18,0,0,0,0,6,6,6,0,17.56008476,5.853361586,205010.4,280046.7365,514302,403,1024649,512324.5,3489.571965,514792,509857,1024453,512226.5,3505.128314,514705,509748,0,0,0,0,92,60,2.926680793,2.926680793,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1045090,3,3,0,18,0,0,0,0,6,6,6,0,17.22339703,5.741132343,209018,285417.7834,528213,532,1044558,522279,9397.449122,528924,515634,1044379,522189.5,9331.688191,528788,515591,0,0,0,0,92,60,2.870566171,2.870566171,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,993752,3,3,0,18,0,0,0,0,6,6,6,0,18.11317109,6.037723698,198750.4,271492.0139,499519,399,993353,496676.5,4735.494114,500025,493328,993192,496596,4698.017454,499918,493274,0,0,0,0,92,60,3.018861849,3.018861849,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029494,3,3,0,18,0,0,0,0,6,6,6,0,17.48431754,5.828105846,205898.8,281131.8565,515022,485,1029009,514504.5,1639.780626,515664,513345,1028851,514425.5,1529.471968,515507,513344,0,0,0,0,92,60,2.914052923,2.914052923,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,993839,3,3,0,18,0,0,0,0,6,6,6,0,18.11158548,6.037195159,198767.8,271439.9045,499596,468,993310,496655,4821.054034,500064,493246,993203,496601.5,4982.981487,500125,493078,0,0,0,0,92,60,3.01859758,3.01859758,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1005963,3,3,0,18,0,0,0,0,6,6,6,0,17.89330224,5.96443408,201192.6,274520.0878,502448,639,1005242,502621,851.3565645,503223,502019,1005324,502662,717.0062761,503169,502155,0,0,0,0,92,60,2.98221704,2.98221704,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,998797,3,3,0,18,0,0,0,0,6,6,6,0,18.02168008,6.007226694,199759.4,272720.3495,499538,477,998133,499066.5,1341.381564,500015,498118,998158,499079,1588.161831,500202,497956,0,0,0,0,92,60,3.003613347,3.003613347,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1024626,3,3,0,18,0,0,0,0,6,6,6,0,17.56738556,5.855795188,204925.2,279992.5978,514441,368,1024023,512011.5,3983.132498,514828,509195,1024258,512129,4122.432534,515044,509214,0,0,0,0,92,60,2.927897594,2.927897594,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1044192,3,3,0,18,0,0,0,0,6,6,6,0,17.23820906,5.746069688,208838.4,285388.3416,530881,352,1043660,521830,13297.85013,531233,512427,1043642,521821,13565.13649,531413,512229,0,0,0,0,92,60,2.873034844,2.873034844,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,993749,3,3,0,18,0,0,0,0,6,6,6,0,18.11322577,6.037741925,198749.8,271292.2529,499233,481,993268,496634,4784.284482,500017,493251,993114,496557,4464.672216,499714,493400,0,0,0,0,92,60,3.018870962,3.018870962,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029486,3,3,0,18,0,0,0,0,6,6,6,0,17.48445341,5.828151136,205897.2,281033.8679,515121,522,1028964,514482,1653.215654,515651,513313,1028557,514278.5,1929.694406,515643,512914,0,0,0,0,92,60,2.914075568,2.914075568,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,992846,3,3,0,18,0,0,0,0,6,6,6,0,18.12969987,6.043233291,198569.2,271211.3687,499552,484,992279,496139.5,5510.483146,500036,492243,992353,496176.5,5575.53697,500119,492234,0,0,0,0,92,60,3.021616645,3.021616645,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1005384,3,3,0,18,0,0,0,0,6,6,6,0,17.90360698,5.967868993,201076.8,274532.1784,502652,478,1004603,502301.5,1207.031275,503155,501448,1004906,502453,1385.929291,503433,501473,0,0,0,0,92,60,2.983934497,2.983934497,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1003055,3,3,0,18,0,0,0,0,6,6,6,0,17.94517748,5.981725828,200611,273888.2775,507973,570,1002322,501161,10439.72452,508543,493779,1002475,501237.5,10562.05399,508706,493769,0,0,0,0,92,60,2.990862914,2.990862914,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1024501,3,3,0,18,0,0,0,0,6,6,6,0,17.56952897,5.856509657,204900.2,279990.2054,514394,370,1024038,512019,3882.016229,514764,509274,1024046,512023,4007.881236,514857,509189,0,0,0,0,92,60,2.928254828,2.928254828,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029738,3,3,0,18,0,0,0,0,6,6,6,0,17.48017457,5.826724856,205947.6,281216.7534,515279,370,1029001,514500.5,1624.224276,515649,513352,1029114,514557,2063.337588,516016,513098,0,0,0,0,92,60,2.913362428,2.913362428,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997100,3,3,0,18,0,0,0,0,6,6,6,0,18.05235182,6.017450607,199420,272369.5421,498720,463,996627,498313.5,1229.658692,499183,497444,996506,498253,1329.360749,499193,497313,0,0,0,0,92,60,3.008725303,3.008725303,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1013827,3,3,0,18,0,0,0,0,6,6,6,0,17.75450841,5.918169471,202765.4,276907.7835,512666,489,1013338,506669,9445.532383,513348,499990,1013145,506572.5,9376.943025,513203,499942,0,0,0,0,92,60,2.959084735,2.959084735,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,996752,3,3,0,18,0,0,0,0,6,6,6,0,18.05865451,6.019551503,199350.4,272181.4224,498605,552,996200,498100,1578.262336,499216,496984,996181,498090.5,1508.258764,499157,497024,0,0,0,0,92,60,3.009775752,3.009775752,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1023813,3,3,0,18,0,0,0,0,6,6,6,0,17.58133565,5.860445218,204762.6,279437.6042,511658,431,1023027,511513.5,1413.506456,512513,510514,1022958,511479,862.670273,512089,510869,0,0,0,0,92,60,2.930222609,2.930222609,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1013035,3,3,0,18,0,0,0,0,6,6,6,0,17.76838905,5.92279635,202607,276557.0245,518188,639,1012238,506119,18203.75697,518991,493247,1012396,506198,18083.54882,518985,493411,0,0,0,0,92,60,2.961398175,2.961398175,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025014,3,3,0,18,0,0,0,0,6,6,6,0,17.56073576,5.853578585,205002.8,279944.5626,514366,442,1024552,512276,3580.78874,514808,509744,1024223,512111.5,3841.711142,514828,509395,0,0,0,0,92,60,2.926789293,2.926789293,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1045270,3,3,0,18,0,0,0,0,6,6,6,0,17.22043108,5.740143695,209054,285399.0535,528305,601,1044669,522334.5,9470.28112,529031,515638,1044544,522272,9439.875529,528947,515597,0,0,0,0,92,60,2.870071847,2.870071847,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,996989,3,3,0,18,0,0,0,0,6,6,6,0,18.05436168,6.018120561,199397.8,272352.6481,498557,371,996618,498309,1204.909955,499161,497457,996464,498232,984.2926394,498928,497536,0,0,0,0,92,60,3.009060281,3.009060281,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029553,3,3,0,18,0,0,0,0,6,6,6,0,17.48331557,5.827771858,205910.6,280948.0907,515164,476,1028994,514497,1616.446102,515640,513354,1028378,514189,2169.403605,515723,512655,0,0,0,0,92,60,2.913885929,2.913885929,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,996658,3,3,0,18,0,0,0,0,6,6,6,0,18.06035772,6.020119238,199331.6,272262.1417,498729,470,996111,498055.5,1636.952198,499213,496898,996188,498094,1671.600431,499276,496912,0,0,0,0,92,60,3.010059619,3.010059619,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1001713,3,3,0,18,0,0,0,0,6,6,6,0,17.96921873,5.989739576,200342.6,273572.7281,500117,533,1001159,500579.5,99.70205615,500650,500509,1001140,500570,142.8355698,500671,500469,0,0,0,0,92,60,2.994869788,2.994869788,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997608,3,3,0,18,0,0,0,0,6,6,6,0,18.04315924,6.014386412,199521.6,272224.5505,498113,650,996901,498450.5,441.9417382,498763,498138,996814,498407,584.0702013,498820,497994,0,0,0,0,92,60,3.007193206,3.007193206,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1008876,3,3,0,18,0,0,0,0,6,6,6,0,17.84163762,5.947212541,201775.2,275543.8994,508393,379,1008355,504177.5,7071.774919,509178,499177,1008091,504045.5,6684.280403,508772,499319,0,0,0,0,92,60,2.973606271,2.973606271,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1045137,3,3,0,18,0,0,0,0,6,6,6,0,17.22262249,5.740874163,209027.4,285612.5916,528501,432,1044624,522312,9425.733393,528977,515647,1044661,522330.5,9337.345046,528933,515728,0,0,0,0,92,60,2.870437081,2.870437081,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997152,3,3,0,18,0,0,0,0,6,6,6,0,18.05141042,6.017136806,199430.4,272416.6053,498759,419,996636,498318,1216.223664,499178,497458,996629,498314.5,1358.352127,499275,497354,0,0,0,0,92,60,3.008568403,3.008568403,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029450,3,3,0,18,0,0,0,0,6,6,6,0,17.48506484,5.828354947,205890,281079.0066,515074,476,1028974,514487,1629.174024,515639,513335,1028631,514315.5,1745.846643,515550,513081,0,0,0,0,92,60,2.914177473,2.914177473,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997180,3,3,0,18,0,0,0,0,6,6,6,0,18.05090355,6.016967849,199436,272459.8643,498805,389,996666,498333,1217.637877,499194,497472,996703,498351.5,1368.251622,499319,497384,0,0,0,0,92,60,3.008483925,3.008483925,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1012842,3,3,0,18,0,0,0,0,6,6,6,0,17.77177487,5.923924956,202568.4,276599.5818,511093,566,1012215,506107.5,7851.006592,511659,500556,1012268,506134,7899.796959,511720,500548,0,0,0,0,92,60,2.961962478,2.961962478,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025099,3,3,0,18,0,0,0,0,6,6,6,0,17.55927964,5.853093213,205019.8,280161.6837,514297,338,1024665,512332.5,3478.258257,514792,509873,1024761,512380.5,3324.108978,514731,510030,0,0,0,0,92,60,2.926546607,2.926546607,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1004419,3,3,0,18,0,0,0,0,6,6,6,0,17.92080795,5.97360265,200883.8,274405.5066,508846,449,1003970,501985,10530.23419,509431,494539,1003884,501942,10398.71232,509295,494589,0,0,0,0,92,60,2.986801325,2.986801325,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1029381,3,3,0,18,0,0,0,0,6,6,6,0,17.48623687,5.828745625,205876.2,281298.6694,515240,376,1029005,514502.5,1617.153209,515646,513359,1028826,514413,1701.298916,515616,513210,0,0,0,0,92,60,2.914372812,2.914372812,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997269,3,3,0,18,0,0,0,0,6,6,6,0,18.04929262,6.016430873,199453.8,272466.586,498915,388,996748,498374,1313.804399,499303,497445,996759,498379.5,1494.116629,499436,497323,0,0,0,0,92,60,3.008215436,3.008215436,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1013765,3,3,0,18,0,0,0,0,6,6,6,0,17.75559425,5.918531415,202753,276931.5112,512609,390,1013375,506687.5,9437.754208,513361,500014,1013013,506506.5,9301.989707,513084,499929,0,0,0,0,92,60,2.959265708,2.959265708,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1012805,3,3,0,18,0,0,0,0,6,6,6,0,17.77242411,5.92414137,202561,276705.4364,512565,480,1012255,506127.5,9835.14822,513082,499173,1012288,506144,9759.487794,513045,499243,0,0,0,0,92,60,2.962070685,2.962070685,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1003106,3,3,0,18,0,0,0,0,6,6,6,0,17.94426511,5.981421704,200621.2,273966.0536,501422,477,1002549,501274.5,1058.538851,502023,500526,1002505,501252.5,914.2890681,501899,500606,0,0,0,0,92,60,2.990710852,2.990710852,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1024559,3,3,0,18,0,0,0,0,6,6,6,0,17.56853436,5.856178122,204911.8,279761.2311,514203,592,1023923,511961.5,4014.245197,514800,509123,1023967,511983.5,4038.286827,514839,509128,0,0,0,0,92,60,2.928089061,2.928089061,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,998624,3,3,0,18,0,0,0,0,6,6,6,0,18.02480213,6.008267376,199724.8,272772.1379,501465,427,998141,499070.5,3990.203566,501892,496249,998197,499098.5,4291.431055,502133,496064,0,0,0,0,92,60,3.004133688,3.004133688,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1045254,3,3,0,18,0,0,0,0,6,6,6,0,17.22069468,5.740231561,209050.8,285484.4249,528223,379,1044619,522309.5,9429.268927,528977,515642,1044500,522250,8983.084548,528602,515898,0,0,0,0,92,60,2.87011578,2.87011578,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997088,3,3,0,18,0,0,0,0,6,6,6,0,18.05256908,6.017523027,199417.6,272354.6388,498830,403,996612,498306,1310.975972,499233,497379,996411,498205.5,1556.342025,499306,497105,0,0,0,0,92,60,3.008761514,3.008761514,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1013942,3,3,0,18,0,0,0,0,6,6,6,0,17.75249472,5.91749824,202788.4,276827.5287,512450,442,1013356,506678,9465.331373,513371,499985,1013021,506510.5,9024.803848,512892,500129,0,0,0,0,92,60,2.95874912,2.95874912,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997158,3,3,0,18,0,0,0,0,6,6,6,0,18.0513018,6.0171006,199431.6,272377.9706,498648,457,996569,498284.5,1221.173411,499148,497421,996701,498350.5,1253.700323,499237,497464,0,0,0,0,92,60,3.0085503,3.0085503,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1014679,3,3,0,18,0,0,0,0,6,6,6,0,17.73960041,5.913200135,202935.8,277197.2583,512175,360,1014123,507061.5,7740.697934,512535,501588,1014034,507017,8080.816295,512731,501303,0,0,0,0,92,60,2.956600068,2.956600068,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1025186,3,3,0,18,0,0,0,0,6,6,6,0,17.55778951,5.852596504,205037.2,280097.7819,514329,457,1024663,512331.5,3471.187189,514786,509877,1024706,512353,3534.119692,514852,509854,0,0,0,0,92,60,2.926298252,2.926298252,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1030344,3,3,0,18,0,0,0,0,6,6,6,0,17.46989355,5.82329785,206068.8,281575.0418,522647,424,1029862,514931,11663.01925,523178,506684,1029813,514906.5,11546.34663,523071,506742,0,0,0,0,92,60,2.911648925,2.911648925,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1045241,3,3,0,18,0,0,0,0,6,6,6,0,17.22090886,5.740302954,209048.2,285513.513,530784,467,1044636,522318,12633.16975,531251,513385,1044540,522270,12896.21348,531389,513151,0,0,0,0,92,60,2.870151477,2.870151477,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,997414,3,3,0,18,0,0,0,0,6,6,6,0,18.04666869,6.015556228,199482.8,272371.0653,498755,445,996651,498325.5,1236.72976,499200,497451,996907,498453.5,1505.430337,499518,497389,0,0,0,0,92,60,3.007778114,3.007778114,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
8080,1045044,3,3,0,18,0,0,0,0,6,6,6,0,17.22415516,5.741385052,209008.8,285366.7757,530573,497,1044547,522273.5,12713.07282,531263,513284,1044255,522127.5,12646.60478,531070,513185,0,0,0,0,92,60,2.870692526,2.870692526,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,1
